,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
308,1.07675105591173,1.12362829007841,1.27461238159094,1.42550912401932,0.970727296596468,1.14242783506952,1.17240216664032,1.53224100188345,1.2574828981583,2.08124997766101,0.952392593057994,0.725668759979653,1.18721405072512,0.843936805913392,1.1586969503839,1.59607856407723,1.08023442185479,0.889581351801342,1.03689795396116,1.57105822141836,1.35039671054855,1.15995295025786,1.04857258706578,0.946552323925628,0.967892737323051,0.978072871586763,1.05657327781051,1.01696861405623,0.810363054638283,1.15924239064647,0.729365801481119,1.46632461294161,1.45454705434866,1.12985271314459,1.17692982236541,1.22728889710835,1.11098246127987,0.975754620816699,1.51254502522506,0.98487713732158,1.20287859145381,1.64598560643431,1.31414453300236,1.26201355536938
309,1.07825850739,1.11796520349642,1.26924626346445,1.41413356120964,0.969504180202756,1.14825421702838,1.16648153569879,1.52730718585739,1.25504338133588,2.10913872736167,0.942697236460664,0.70937023963051,1.17626793717744,0.832011978845835,1.15250950866885,1.60613385903092,1.07112804567855,0.891627388910485,1.02476624789981,1.60169385673601,1.36201012225927,1.14224046870742,1.04467189704189,0.921307773446532,0.933329287673244,0.976498174263508,1.05826379505501,1.00674807948496,0.81198378074756,1.15448949684482,0.739649859282003,1.47482929569668,1.45483796375953,1.12306229833859,1.17564696885903,1.22105426951104,1.11098246127987,0.979267337451639,1.54582101578001,0.988127231874742,1.20037660398359,1.67725933295656,1.31414453300236,1.26504238790227
310,1.07825850739,1.11796520349642,1.2571757314989,1.40236796998038,0.967671817302173,1.14537209894364,1.16706477646664,1.52975087735476,1.25868300714175,2.10099745187405,0.934212961332518,0.711640224397328,1.17262150657219,0.861548404094863,1.15003161322521,1.59148591823656,1.07112804567855,0.883058849703055,1.02207111266784,1.59019369484465,1.36922877590724,1.15549045814443,1.04529870018012,0.92444021987625,0.9275706459683,0.978353520794609,1.05826379505501,0.999932394986847,0.802743405322652,1.15290784623414,0.744457583367336,1.4608036690946,1.44688000009777,1.12643148523361,1.17307230199723,1.22313006176921,1.11176014900276,0.990920618767314,1.5479851652021,0.979016698796857,1.20037660398359,1.65262039335543,1.30955816858218,1.25904608698361
311,1.0826793672703,1.11986574434236,1.26057010597395,1.40278868037137,0.968929790664666,1.14972451291962,1.17243327443838,1.53219847875853,1.25379931707404,2.10204795059999,0.934212961332518,0.693528980686416,1.15620480548018,0.84962457418219,1.15371171438753,1.53346034165765,1.07412720420645,0.858536305446801,1.01802371106167,1.57486422762635,1.37141954194869,1.15549045814443,1.02707914383598,0.92444021987625,0.897322567203274,0.980603733892436,1.0599570171271,0.994822740448464,0.803546148727975,1.15682773291134,0.737593684448689,1.46328703533206,1.44301683049751,1.12981077968931,1.17389345260863,1.23352666729425,1.11498425343487,0.994388840932999,1.55402230734639,0.957537072425254,1.21286052066502,1.67426972050839,1.29350298543536,1.24039961443538
312,1.09577978761427,1.13117638836022,1.25990200381778,1.38237810507197,0.975034048345853,1.16409606933112,1.16368692221107,1.55196383913451,1.26232515243014,2.04796225683105,0.939070868731447,0.691268076209378,1.172622913718,0.834858099082904,1.16605642973148,1.5368339544093,1.08325728544221,0.834900800957851,1.00858663126013,1.42159844099375,1.37800235575005,1.14487150083408,1.01927334234283,0.933869510118987,0.898758283310799,0.983741665840892,1.07373645834975,0.999896336424752,0.807162106397251,1.16400006485539,0.734503166910849,1.46943284088046,1.40776392932845,1.14336850904558,1.18293243219371,1.23145434249319,1.1222316510822,0.993225405989108,1.55961678765283,0.964048324517745,1.22280597693447,1.66306885607819,1.31187072782854,1.25801328896036
313,1.10016290676473,1.12362013008597,1.25990200381778,1.37335117604585,0.968296563071783,1.14967291903211,1.13858619529898,1.53469048160495,1.25500366654605,2.06455075111139,0.939070868731447,0.689913190780008,1.15803548467134,0.837696616619785,1.14997651156548,1.54236655664517,1.08325728544221,0.843750749448004,1.00989779388077,1.44079001994717,1.34601892107309,1.12893488954247,1.01536952544165,0.930713031174785,0.903072323070691,0.97237944960043,1.06340711362042,1.0032959839686,0.810794335876038,1.15210398419257,0.737220828628419,1.41334458934405,1.42817650630372,1.13997270457372,1.1739184870604,1.23145434249319,1.11981885303237,0.978068786293714,1.51017693548424,0.949076654037985,1.21532240435563,1.65037964070631,1.30957495405484,1.26468075939185
314,1.09432104172981,1.11984476644888,1.27527280826436,1.3580520439447,0.968296563071783,1.14967291903211,1.13830154875016,1.49695244266228,1.24037032379412,2.07136376859005,0.939070868731447,0.681765315996896,1.14527393363027,0.804188751954994,1.14873453693299,1.53690657903465,1.08629040584145,0.829567299349783,1.00315167661764,1.45995252721246,1.33075506650812,1.10679647635854,1.00756133379101,0.918092562472055,0.888668319517714,0.97237944960043,1.05996167457229,1.0032959839686,0.770619476533381,1.15051408069438,0.732414148825762,1.40907628868423,1.42817650630372,1.14681254080116,1.19751424865031,1.23354781487543,1.11741124249835,0.946594532750782,1.51078100625843,0.913277482647672,1.22285740326264,1.65186498238295,1.30957495405484,1.32627071237424
315,1.10745289423057,1.12174850255185,1.29134124564849,1.3345034215027,0.976236594888972,1.16553840531475,1.12702098040204,1.52719088200406,1.2525259529673,2.081720587433,0.943954037248851,0.69621874069603,1.15798647429356,0.817779541863033,1.1622896044688,1.54013408285062,1.09845685838687,0.810362816369836,1.02742794719179,1.4522877764446,1.34605874977296,1.12096347125593,1.01018099325886,0.918092562472055,0.88147010612962,0.975880015618992,1.06335355193092,1.01694080935057,0.734061288566637,1.17030292288233,0.731725679525865,1.42612611177731,1.45416931871844,1.15701917241429,1.20182529994545,1.24600664780568,1.11499763421456,0.954735245732439,1.53027008123917,0.918483164298764,1.23031683342254,1.65335166086709,1.33026623832891,1.32393647592046
316,1.1045292185898,1.14631479475773,1.36378548952937,1.32940561843256,0.978091444419261,1.16693705140113,1.12363991746084,1.57254845119958,1.24886857718464,2.08838209331279,0.968213656006146,0.675847380343264,1.1525207781349,0.826856894777713,1.16105757748806,1.59819713777409,1.11361556303261,0.797064762553206,1.02473608597015,1.45606372466336,1.36786490151928,1.12186024203293,1.01866651360224,0.918092562472055,0.885789309649655,0.977148659639296,1.0616309191768,1.04592362241706,0.724819456943583,1.16950711689477,0.734798927379874,1.44252656206275,1.45911349440209,1.17402735424878,1.24473046315351,1.27927502530209,1.11655863090246,0.951240914733058,1.55643769962836,0.915231733897146,1.2627971978249,1.72279243062351,1.34636245981269,1.3632573892553
317,1.10307124002126,1.14065199967163,1.38587881445974,1.34974552439458,0.991589106352247,1.19727741473756,1.14532616786783,1.59267707137493,1.23789102239119,2.11908131008449,0.963362905589555,0.679023863030878,1.16346972552718,0.829668208219957,1.15982685645592,1.60618812346296,1.11058652870116,0.798579185602057,1.03826260230496,1.48678666925375,1.38961395345344,1.09972593945762,1.02905691204098,0.918092562472055,0.884345473074926,0.994541905780876,1.06332952864748,1.03400009312151,0.730473048707743,1.1869327729365,0.742661275902839,1.49012993861082,1.50551330352407,1.16724147614122,1.23528295893817,1.2772025997611,1.11495078647396,0.95476050611757,1.55366724052302,0.917794382752058,1.27277329568771,1.71507432053431,1.35322890835773,1.3615942152404
318,1.11332980255346,1.13120740111435,1.3738078099858,1.38038474779833,0.992184059816058,1.21751140304662,1.15128186394074,1.64810223345878,1.22691092902258,2.17248215909862,0.962149068328512,0.686696832683127,1.16533127708802,0.834812151110921,1.17710827661712,1.62257124232228,1.10147971916581,0.808880857096324,1.03691286092196,1.60171527878707,1.41212569949939,1.07050622124624,1.03101212017386,0.927548915865517,0.897345351529128,0.997028260545328,1.06853984333785,1.03229399296786,0.750561057547206,1.18137792755916,0.743998066199464,1.53647297970161,1.52478387380918,1.15706313046927,1.23184887231232,1.26890078286265,1.12297843213657,0.975765237252157,1.57091294689282,0.93862831524053,1.24781421135928,1.77681699607355,1.34634097321419,1.36785754863051
319,1.10456789700736,1.1236509356749,1.35369526364761,1.36782324659337,0.986667516443481,1.1987617274397,1.13492214865415,1.62545730877106,1.21593007620782,2.15471125503719,0.954875221371949,0.683077940374886,1.17080833409033,0.835396519616699,1.17340038554577,1.59039565458703,1.09845064993811,0.811226611581903,1.02343299372997,1.57488654786738,1.39614043658105,1.06165313479653,1.03101212017386,0.924395249551575,0.907395619466254,0.982511529071788,1.06337879589453,1.02377756752587,0.808054034555322,1.16789840540571,0.740225996003832,1.5169597728594,1.50727935493785,1.15706313046927,1.20565976528696,1.25644017717494,1.1205752582918,0.979277992106265,1.56480209552941,0.946418930257026,1.2378316976684,1.76446811795084,1.32799034574928,1.34554779201235
320,1.10164079208029,1.1179877349591,1.35775634943855,1.36704358734281,0.986055782583286,1.21026984002312,1.1304051585025,1.68592432065734,1.17934274021473,2.16957876269694,0.947608620937308,0.680359290172194,1.18544343826646,0.82517126621659,1.17340038554577,1.56855952224955,1.09541892614428,0.804136490996677,1.02752672570489,1.59410016375137,1.41861829761001,1.04925302618211,1.0205988977601,0.92753819340005,0.975087332678436,0.988504849399126,1.05993344859583,1.0101510881021,0.791577812790739,1.14807916946597,0.728560034306812,1.5224208280417,1.50773153874433,1.16041861354763,1.19492939337591,1.26058642975962,1.11656359886711,0.961788087167247,1.55924704809028,0.942510220075065,1.24785813441952,1.76605613925699,1.33263831195941,1.35214097619321
321,1.10164079208029,1.1179877349591,1.3764933870608,1.36977767451749,0.981766439929048,1.21172216383115,1.14001360234977,1.69603986658129,1.15495393234709,2.22663868415587,0.946395681902509,0.680359290172194,1.18544343826646,0.832515290485918,1.14990890982715,1.58346083771092,1.09541892614428,0.807111796013365,1.02483460568355,1.59027432335836,1.41571013009991,1.02623241478767,1.02253803566585,0.92438456354249,1.03271499403973,1.00016920662204,1.05132678899323,1.01186834495187,0.798781170887135,1.14253394707745,0.719635173886554,1.54556162462793,1.52612586351701,1.16378382752692,1.19540736513326,1.25642649454141,1.11734519338632,0.962942232871848,1.5820120549924,0.952312326363845,1.24286670188184,1.75371140684359,1.3395680311816,1.36512152956466
322,1.10891162130802,1.12368947240739,1.40058202133437,1.36624364811724,0.987853391856608,1.22323352438755,1.14309163907612,1.69100262817754,1.16592599470439,2.23153728926102,0.941550136011167,0.662254929460712,1.19279318758372,0.827969756999865,1.14990890982715,1.60737109636036,1.10144373023807,0.799428091715318,1.03692765403061,1.57877664000048,1.42873466329683,1.02180935307994,1.01212859846277,0.92438456354249,0.993822947364196,1.00807054335435,1.05479616739691,1.00334841348738,0.769449926292159,1.15601584765296,0.713460704094607,1.54311963726102,1.53879270818421,1.17053377372657,1.22935693430304,1.26886511683737,1.10530021220161,0.964097763551294,1.59925598639182,0.957550044158846,1.25529536890066,1.78685655243293,1.36475191016781,1.42600594978325
323,1.12499083981699,1.13874691133765,1.46360821229441,1.37061562779122,0.998225852471103,1.23913556020459,1.14869278810759,1.73124849072816,1.16837443929327,2.29424348708925,0.95605000810574,0.645056168942618,1.19458237736509,0.833682748323164,1.16474273476392,1.63405345655994,1.11664365371536,0.769593435332502,1.05040771353301,1.52512980977326,1.44616522618905,1.0341732462522,1.02386929020494,0.933813286090623,0.910282190408761,1.02419967204802,1.05479616739691,1.02381672112252,0.73971838114023,1.1702348425791,0.707967056673079,1.56441468825522,1.54633279245431,1.18750651344561,1.2474284812373,1.28751743405488,1.09566199435122,0.966411598183817,1.62372460298361,0.954945508038734,1.27274397452838,1.89942851523621,1.37621582621322,1.43698619559658
324,1.12937830409228,1.13685659146483,1.4690235626799,1.36825816891141,1.00311715914821,1.22903660538892,1.14022692225924,1.73626911135128,1.15739171956391,2.27465064770951,0.947569844533842,0.650474640761736,1.19275466632772,0.833682748323164,1.15485406894577,1.58522793927793,1.11058027867568,0.772517890386766,1.04500861788545,1.55959774347414,1.44616522618905,1.03686209669246,1.02775999350772,0.933813286090623,0.940503559130332,1.01220629388834,1.05648384126475,1.02040741144118,0.752145649943386,1.16785926584866,0.713489199715129,1.55405826301897,1.51904001866749,1.18750651344561,1.23840957331795,1.28544453098605,1.10124987052241,0.958255084295146,1.63314220568092,0.938023873636288,1.27528946247743,1.87397617313204,1.37163302751193,1.43233036032284
325,1.1220712264648,1.15766106708864,1.5388021819072,1.38508774438902,1.02879695842241,1.22038418768698,1.14501587533273,1.71866334256217,1.1635258956776,2.27601543809814,0.982724685766047,0.658150241522724,1.20372800925794,0.835933691743636,1.1585496019664,1.57373503671816,1.12268560371325,0.788200003561617,1.06120625146267,1.55576113302519,1.43381497515739,1.05106710741715,1.06815096125257,0.943244800280139,0.944829875502331,1.01504047151122,1.06504136037899,1.05622371158277,0.766586846422299,1.19635503193537,0.719981951432536,1.5534521802964,1.51335880899767,1.18072585125383,1.2775433158348,1.30408347668535,1.11248261920174,0.964100440309346,1.62981059558133,0.943276807328651,1.28778729920971,1.87320784290106,1.41291918164004,1.51425965693331
326,1.12498861165361,1.16518586402472,1.51801296442963,1.38827344620112,1.02879695842241,1.22038418768698,1.12527580164199,1.6557602642244,1.15865072217471,2.28261588286862,0.970607690390552,0.659071651860856,1.20372800925794,0.836518845327857,1.16353136525485,1.55333943064229,1.12268560371325,0.791116343574795,1.05177212788717,1.5404368858649,1.43969361655554,1.05464073558236,1.06684781707984,0.943244800280139,0.949176092929642,1.01125437055249,1.06160127678497,1.05281210899436,0.76096009896956,1.19958519052159,0.713804506289245,1.53577389448462,1.50176648052075,1.19088009357462,1.28571959305614,1.32273187040195,1.13651224377649,0.968728122422831,1.64529379623935,0.949785417299219,1.30530120647896,1.85160975647241,1.40832719429971,1.50393240607303
327,1.1396134636051,1.17089527475844,1.50325787841537,1.38910641026884,1.04103964222763,1.23332026007646,1.12188872147905,1.6557602642244,1.17081655475754,2.23726030527602,0.973034209616528,0.657259204818238,1.21468193414219,0.862618233302086,1.18086798259715,1.53553816076713,1.13177935710332,0.793806139142949,1.05450673541968,1.47912749780747,1.45279482846619,1.0679292088507,1.07015504531279,0.965316728606694,0.917492594947651,1.0191421546428,1.06160127678497,1.05449660836875,0.749309799854335,1.21302054465543,0.707630097309843,1.55896408029134,1.52864810052207,1.20100257437,1.30333395148101,1.32273187040195,1.13651224377649,0.980352859891905,1.67030226194219,0.932860241162946,1.31026135106358,1.84544389598336,1.43818373081886,1.50027785032627
328,1.15568201344194,1.18037952648398,1.51468263829133,1.39299590821759,1.05020079107924,1.21313080741901,1.12637627636496,1.68589510103328,1.187910476457,2.26925312764147,0.971817916854508,0.638244696022847,1.22925811735189,0.850127521283872,1.19196814163356,1.56717024687894,1.1348351613675,0.788487638010691,1.05851386101427,1.47912749780747,1.47022836640779,1.08213266732842,1.06559618481976,0.947690045142335,0.895885644336634,1.02831443403458,1.03579374974632,1.05449660836875,0.731228954383851,1.19795482949081,0.707290434863134,1.58219264508768,1.53109393748291,1.21457390346038,1.32223229377749,1.33106508118548,1.13330727924904,0.990842635492748,1.69535679587132,0.90356842959043,1.32519833046571,1.8847518509678,1.45199029463472,1.53028340733279
329,1.154225854105,1.17471370475686,1.48584308085826,1.40163248284854,1.0348888635453,1.21458656438791,1.12243395939769,1.69601047163948,1.18668692866625,2.2593137989424,0.96939809024154,0.647754541993587,1.20554572826817,0.848427266241304,1.18826112071308,1.55367691105331,1.12876379325419,0.802049625384475,1.04772760477054,1.49066469229037,1.47463905150701,1.07770674471904,1.06623554253065,0.943283286432424,0.916043071334208,1.02262785521437,0.956648749328207,1.04087251218862,0.748120343230117,1.19160566889451,0.707997725297998,1.54926721614341,1.49425581734707,1.21118524226973,1.29260106807393,1.31860631202559,1.13250263108078,0.989673441182867,1.68257380563045,0.91206197282858,1.32270695760443,1.87549771937955,1.43593128197606,1.49666308087369
330,1.154225854105,1.15394476645676,1.47377803504169,1.39299842675419,1.03182559250921,1.18718549149532,1.10128730360263,1.70364251876186,1.17571007457609,2.24467344552525,0.957280614113521,0.653195680146333,1.18730582139948,0.8512270762199,1.18455374601646,1.562066766373,1.10145899709537,0.802370445234629,1.04368337621612,1.49066469229037,1.43612147948165,1.06973171480812,1.05516801759918,0.947716717878656,0.926119545118884,1.00116289653342,0.958370717076998,1.03235817503892,0.751337260706007,1.18922245755672,0.700790308454464,1.54926721614341,1.47787877358894,1.1738686249554,1.26253516723053,1.27707021319678,1.13488088660605,0.987337811861675,1.62370054817144,0.910757724207435,1.28277443455435,1.86161903625614,1.40382385851108,1.48700960400206
331,1.16011240596093,1.15579107808309,1.4704178211218,1.39536652407968,1.03244468786471,1.1597733784967,1.10348987820984,1.71369400962255,1.16595168095711,2.26689571263595,0.960918280447152,0.656788256387138,1.19098646944581,0.848383977785326,1.18573829976248,1.57815605406664,1.10454308228724,0.807104430861514,1.04099067310549,1.47534065925363,1.46082276892873,1.06973171480812,1.05780593764318,0.952170986452686,0.923239313333564,1.01317685129182,0.960095784367736,1.03751996591412,0.753741539940266,1.18764079168817,0.7025422842256,1.54073075378246,1.50122925821165,1.17727284396777,1.26859533603324,1.28128454490033,1.1232256599006,0.989707422610143,1.67760740637073,0.915949043235418,1.28277443455435,1.91709528353657,1.39694512160437,1.53221469596372
332,1.15280369780338,1.15764034380802,1.50997206050998,1.42285524460405,1.04225291239943,1.16557224538918,1.1085659316496,1.75653635986312,1.18542307402909,2.3201677618829,0.971776657016205,0.674455860483952,1.1946785275011,0.857461686347629,1.17956060322071,1.59330635218568,1.11360033556199,0.815094764727043,1.0450505367306,1.49835597353798,1.4942756103372,1.07679194412585,1.06563370158174,0.965406163164378,0.943365930364236,1.01763482943751,0.977281498907919,1.04094378180163,0.775826167060516,1.18847214024235,0.713572198087942,1.57308609961189,1.53335556433738,1.1908114816734,1.3166750992689,1.28333460017217,1.15007075317223,1.00257361910407,1.67037691844928,0.935458757856332,1.28777725484912,1.9186289597634,1.39694512160437,1.53054458194512
333,1.15718435185503,1.1538664362872,1.52476978670297,1.44049864963714,1.03980361805529,1.18433795853995,1.12042758711826,1.75402451286851,1.18176011673034,2.34522557371123,0.976635540301286,0.666308433689306,1.19285066935402,0.859176609720324,1.18817139562422,1.62549114049983,1.11360033556199,0.805346231340907,1.04235430634583,1.5404597763944,1.61202452843177,1.06794071434514,1.07021592649854,0.965406163164378,0.941922580490779,1.04694271252531,0.977281498907919,1.04094378180163,0.760557908092765,1.18767586390839,0.708413071095766,1.59385083612676,1.57337614456658,1.1908114816734,1.34077025358552,1.28333460017217,1.2059641917764,0.989750702515734,1.71531005755556,0.935458757856332,1.28777725484912,1.98961823127465,1.40840007160153,1.58518502352056
334,1.17037625346618,1.15571262258526,1.53620556010325,1.44251534774663,1.03490614301425,1.20743254873147,1.13398476092239,1.75648014718653,1.21106776762526,2.35249577298974,0.983862643299516,0.669040298267432,1.19463994535805,0.875672800626954,1.19316171548585,1.62492221860065,1.11057134264926,0.805346231340907,1.04235430634583,1.55201322471736,1.66731696975698,1.08566853020327,1.07867063231788,0.956592004894687,0.937599155846326,1.04536182902939,0.970401437155607,1.05114503086329,0.76215507969976,1.18609625500939,0.704630145296115,1.62620600810014,1.57315587190635,1.18741766895063,1.37817774366056,1.28962293971301,1.18382268921538,0.990938403358753,1.71856914666492,0.946684262950608,1.28777725484912,2.01349365004994,1.4015129952514,1.60246354027693
335,1.183484467505,1.14438663888393,1.53150477108933,1.42759973905093,1.02388439259115,1.21322822496539,1.15371609576244,1.72124515543397,1.19887231520527,2.38848895831648,0.975381747314274,0.654100628407121,1.20563063285535,0.883028452152221,1.19566735508837,1.62784707859414,1.1045076231184,0.782305275662244,1.03022130221997,1.5328458613921,1.67532009121182,1.07503983529258,1.06955586547479,0.947772226609558,0.93184229702943,1.06898700636546,0.951478609131073,1.04433361106329,0.740060203939264,1.17817313202593,0.700846281415875,1.64263068878195,1.63120532357969,1.18063751406092,1.40615475185687,1.29581312982364,1.20714399619293,0.969950327975614,1.73575483813157,0.938116770370905,1.28527896697471,2.03121239417038,1.4015129952514,1.62874394233748
336,1.18202878160997,1.14621765750614,1.50804211799624,1.44744337542374,1.0244987232267,1.20602164930909,1.15258545398859,1.71873213750703,1.19887231520527,2.38920550500397,0.980258656050845,0.660903274942555,1.20381013059973,0.883558269223512,1.19196078628759,1.64314884113292,1.1045076231184,0.78942425367077,1.03156058991285,1.5328458613921,1.70011482856175,1.06883685544294,1.06890343639685,0.961041037782092,0.940508430391803,1.06457209002917,0.966987710459909,1.04263134727726,0.75167914914111,1.17579322229924,0.709817113817998,1.64263068878195,1.64262376084475,1.1840613628517,1.40868583041021,1.30203303284679,1.20835114018912,0.974606089549897,1.81577313616943,0.951344216833135,1.28527896697471,2.02658122991167,1.38775013763803,1.61244021547468
337,1.15719435690835,1.14621765750614,1.4768407265749,1.42125912476232,1.02941631709819,1.18726801266234,1.15489062489657,1.71622278858627,1.19277005512087,2.39613420096848,0.976621896436896,0.660903274942555,1.18739016041835,0.871064755296692,1.17589315488844,1.60014763596047,1.10147022715482,0.794476568894263,1.03290161867974,1.4945247148573,1.64778529413862,1.03695345204508,1.0643499077578,0.956629859418672,0.922958543080692,1.03963981168069,0.963545234210672,1.03922194277166,0.753257675354307,1.17420590144914,0.708787879002962,1.6139667832627,1.60669957919507,1.18066310674031,1.36101590190913,1.29787954747201,1.18388202960029,0.986301362624496,1.77967556622238,0.946073769871879,1.28527896697471,1.9525299517707,1.37169386854556,1.57150035840378
338,1.14550669390357,1.14243513923637,1.45118800315429,1.4168958592493,1.03188691625922,1.16418752249618,1.14345720771009,1.67596020196604,1.19515559523112,2.34516842651388,0.971777851830569,0.668569752931888,1.18374487262587,0.870498563205749,1.1783625305137,1.60094770977845,1.0954011262032,0.796542207973388,1.03154851755927,1.4945247148573,1.64844440825627,1.04493799362583,1.07148105213978,0.961030356771998,0.925912010418551,1.04660539841895,0.96874837847541,1.0408846978801,0.766138381602865,1.18136855744798,0.712898848701179,1.58714265532488,1.57554567435448,1.16709728764387,1.35372085667489,1.27919008198841,1.18272182521128,0.989753417393682,1.76744919508244,0.953358537899893,1.26031884943606,1.94635995712311,1.35793577904405,1.5372102205834
339,1.13819836119647,1.14243513923637,1.44287269589622,1.41173835832163,1.02821339883734,1.16849501632942,1.12916399261371,1.68098808257194,1.18540312557403,2.33672582017843,0.972943985252766,0.671310888918909,1.18374487262587,0.866520384771899,1.17588796919962,1.58767585326439,1.09846824935657,0.80785310732661,1.03154851755927,1.52516247151187,1.64554314609774,1.03519917152523,1.06171985975478,0.961030356771998,0.92444906944209,1.03398333731401,0.967024006361724,1.0408846978801,0.762123816483266,1.17739915909495,0.709462676250439,1.59079308343212,1.57649100175909,1.17048186977803,1.35886499593026,1.27088813835631,1.17689100661299,0.982755860732708,1.7076917377967,0.956027941806012,1.25782341811418,1.9347985789778,1.36024426986842,1.554580696076
340,1.14548283070812,1.14620517519585,1.46711295718728,1.42642043724818,1.04415070651932,1.17141625387024,1.13232565179303,1.70368142168666,1.18174022991601,2.37481445104734,0.981408597924465,0.67809112889699,1.18552048993481,0.867126949041239,1.17965081070106,1.63435352335036,1.09543647698834,0.828291790941974,1.03154851755927,1.52516247151187,1.67104906486226,1.04410188440035,1.08773199631878,0.965451096413149,0.925928187953197,1.03780907566208,0.977371163229794,1.04765044841632,0.772945974677329,1.19164568892,0.719466099985571,1.6230861830258,1.58831468427229,1.16369307493332,1.38210158736067,1.27292155937768,1.18159857063944,0.995531686922233,1.72049942583017,0.955368282526166,1.24783630017435,1.9347985789778,1.36486910038597,1.61645300777982
341,1.13964086827151,1.149987652274,1.46156727020911,1.41809014189465,1.04717874356823,1.17141625387024,1.13118200288472,1.6910912159804,1.18658536485866,2.35526972811522,0.981408597924465,0.67447012226868,1.18004338527131,0.866563316524362,1.17717354399859,1.6158853285365,1.09850369912391,0.819097752062518,1.0382535829234,1.55581823718926,1.63615756038794,1.03967489241049,1.08578495604537,0.96989217145665,0.923002254879265,1.03338800899975,0.975650989982509,1.04253791422805,0.766916996074846,1.18926239754216,0.715681708299646,1.59930797044447,1.56784130799202,1.17730828391004,1.36062372869308,1.28119554951363,1.17460350710126,0.993202142774835,1.70176318708288,0.950753853721565,1.25781899057575,1.9347985789778,1.36257612029733,1.60114519779615
342,1.15137916921471,1.15562259177014,1.47749835345439,1.42886762697305,1.04167058337706,1.1844189742882,1.16715359057645,1.82942247744759,1.19263695021944,2.3875369233904,0.981408597924465,0.668130103119355,1.18547158484356,0.866563316524362,1.19330082155137,1.68084391874367,1.09850369912391,0.821145496442674,1.04095304223901,1.56344174655149,1.69653177436625,1.04674468167888,1.09164819480801,0.965479162076522,0.909840242724686,1.08733086306954,0.980821940229417,1.04420597489081,0.77013804745836,1.18768067855343,0.711895752062741,1.63961053129967,1.63290672227369,1.17730828391004,1.38429858157234,1.28529537527207,1.17344064962923,0.995486507703217,1.75570908011341,0.955412547604801,1.2603346285569,2.04121250082157,1.36257612029733,1.6454969197751
343,1.16012965090074,1.16128514246982,1.57589974379445,1.42172328883818,1.04656643511893,1.18880132449306,1.17053833598913,1.7539405060281,1.2059944840619,2.38777567708274,0.986217500054295,0.667675774649234,1.19092475413384,0.868816381147325,1.19205978869696,1.63552836669434,1.10762127982664,0.810166781155235,1.04230628119392,1.52895222162256,1.71027368173862,1.0564794072185,1.10016305072751,0.956664337326763,0.90691965554554,1.06618227778284,0.97566281682381,1.0509933137276,0.774527834328873,1.19243140126764,0.783085327269015,1.64206994709662,1.59082671604069,1.18743313515167,1.42638125845214,1.30187568561308,1.18165473417663,0.982664641484,1.76396091278994,0.951457139657717,1.27281194137961,1.98797767880015,1.36952525851084,1.63583785285602
344,1.17033879182867,1.16511738343997,1.59670162041254,1.41895092842495,1.05085735750292,1.19308100926124,1.18107318101303,1.78410828273179,1.21455704489874,2.38768016605566,0.982578357479094,0.669011126198532,1.19271114126504,0.868251650499579,1.2056492702881,1.74052928783612,1.11371319686569,0.811382031326968,1.04908127202168,1.54424174383879,1.7836444226852,1.05116531580019,1.10280344204926,0.956664337326763,0.898140673279859,1.10946927826082,0.972218727080422,1.05782477026683,0.772521807237961,1.1749861298671,0.796476086365316,1.66702941029249,1.64921005651939,1.19087669124361,1.42809291596228,1.31229069109799,1.18519969837916,0.969840867912634,1.77454467826668,0.951457139657717,1.28273987452237,2.02336368148279,1.37870107774287,1.65514073951972
345,1.16157295427787,1.15000581097675,1.5973403010607,1.47528328028342,1.05579638708318,1.19594440368347,1.18078972344959,1.79160153751926,1.22062983012323,2.44808847425687,0.983757451508069,0.673961808532401,1.19819761251486,0.896643479470916,1.21432994503418,1.7523648869934,1.11068389697021,0.8285833303911,1.04772795718077,1.59412075216478,1.77057030906692,1.05999510445291,1.12364642710399,0.96546564923017,0.902541562578931,1.11068969446691,0.996329751512016,1.06459484879654,0.783337112539292,1.18133105496838,0.795791116931041,1.69570231614952,1.65894039585285,1.18748269267356,1.44480160307904,1.31021727180605,1.20262213394533,0.976823722161605,1.82369956585467,0.965919288180514,1.27524867365516,2.04966740934207,1.37641243395381,1.65514073951972
346,1.16308299911843,1.15380083015297,1.68886790031148,1.46457272366856,1.05273457756064,1.21185046425246,1.17821560185247,1.78656713719883,1.21574731080274,2.44515076808776,0.991037256649229,0.675309732149466,1.19999490893363,0.894939856859921,1.21432994503418,1.74312992403895,1.11068389697021,0.826213582066181,1.04366277270691,1.59029486235958,1.7654887722799,1.07684902661371,1.11388193965246,0.961053471213188,0.906964016235567,1.11890879820596,0.9928924138693,1.06970490407076,0.784982120475625,1.17577879901003,0.781689698339023,1.72503796621891,1.64870473361044,1.18408649217252,1.45375937301813,1.32056798825332,1.19446835587718,0.994308866788298,1.83300043364053,0.972487539340142,1.27026245134117,2.03964453571038,1.3534676386798,1.6617613024778
