,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
413,0.767513000917713,0.630621208952103,1.09983799108951,1.02377972465582,0.644619234894528,0.873198321474185,0.521429982223979,1.18786010987538,0.59255115089514,0.640163297045101,0.860759493670886,0.485098039215686,0.59610484164543,0.622273010596301,0.705253784505787,0.808307977245666,0.938494623655914,0.39459776864357,1.06060606060606,0.790496472780513,0.840842720066749,0.796576138645251,1.18343195266272,0.915126625598905,0.504829362524147,0.486999707858605,0.566812521036687,0.831574008913909,0.754074074074072,0.916950803701899
414,0.719486081370451,0.595272955448651,1.06682867557716,0.980809345014601,0.595995709688951,0.831052727604453,0.48884060833498,1.15958729733351,0.566815856777493,0.619362363919129,0.84253164556962,0.452941176470588,0.534947215143792,0.604820278412632,0.683585633719204,0.740838735282443,0.916774193548387,0.368761009982384,1.01884390119684,0.754425662185544,0.81101376720901,0.764556694494347,1.17183431952663,0.887577002053389,0.474243399871217,0.463336254747299,0.537080668686188,0.788646493079989,0.719753086419751,0.905991232342912
415,0.707861731416336,0.600292825768668,1.10044552450385,1.00563204005006,0.616732213085447,0.834701696770664,0.501481335176773,1.18665416052526,0.58903452685422,0.63355365474339,0.852320675105485,0.476470588235294,0.551510738987986,0.625181799293579,0.660136539032353,0.773911893107552,0.917204301075268,0.383440986494421,1.02410661234191,0.771995208305603,0.807884856070086,0.779139807671986,1.13136094674556,0.895619438740589,0.484224082421121,0.470639789658196,0.551217323011331,0.793338024865117,0.724197530864196,0.905260594252313
416,0.677577240746406,0.585651537335286,1.10206561360875,0.957655402586565,0.609760457633176,0.808794015690569,0.476002370136283,1.20393943454375,0.575927109974424,0.62402799377916,0.832911392405063,0.460196078431372,0.533309064433927,0.618117598171618,0.652122291481151,0.779865061516072,0.915268817204301,0.378156194950088,1.0247856718445,0.757220817250099,0.777012932832706,0.762760224030435,1.13988165680473,0.871663244353183,0.475209272376047,0.441425650014608,0.541905082463816,0.792165141918835,0.698024691358023,0.875547978567948
417,0.691037014377486,0.591926375235307,1.11219117051438,0.99749687108886,0.620307472291739,0.835613939062216,0.472249654355126,1.20527937826611,0.594789002557545,0.646384136858476,0.842025316455696,0.470588235294117,0.551146705496905,0.631414917930604,0.634016028495102,0.806985050932661,0.929032258064516,0.396359365825014,1.04091333503098,0.780913083987754,0.817062995410929,0.773539046813908,1.10082840236686,0.903148528405202,0.494526722472634,0.473853345018991,0.545270952541231,0.80483227773868,0.702962962962961,0.873112518265951
418,0.712756194554911,0.60196611587534,1.11786148238153,1.01585314977055,0.623167679656773,0.837255975187011,0.465929290934229,1.21733887176738,0.597026854219949,0.646578538102644,0.849789029535865,0.481176470588235,0.565526028394611,0.626636193642218,0.636687444345502,0.813599682497683,0.927311827956989,0.396359365825014,1.05305152363976,0.78703580460535,0.830204422194409,0.787276762126177,1.13846153846154,0.91170431211499,0.511912427559562,0.469763365468888,0.554246606081005,0.797560403471732,0.722716049382714,0.890404286410131
419,0.726827776078312,0.608240953775361,1.12170919400567,1.03858990404672,0.625670361101178,0.851122058018611,0.457238791230496,1.22604850596275,0.594309462915601,0.641524105754277,0.860253164556962,0.487843137254901,0.5618856934838,0.627467276127155,0.632235084594835,0.836750892975259,0.921935483870968,0.416617733411626,1.06264323911383,0.814721150006654,0.851272423863161,0.798900982775019,1.12473372781065,0.937371663244354,0.523180940115905,0.481156879929887,0.556939302142937,0.816091954022987,0.718518518518517,0.89089137847053
420,0.730192719486082,0.606567663668689,1.12353179424868,1.01335002085941,0.621916338934571,0.859332238642585,0.453881098163145,1.23114029210773,0.592710997442455,0.64599533437014,0.862447257383966,0.506862745098039,0.548598471059337,0.592561811759816,0.633422380528346,0.838735282444766,0.923655913978494,0.422196124486201,1.05169340463458,0.829495541062158,0.857530246141008,0.784106520131038,1.13278106508876,0.927446954141,0.520927237604636,0.485539000876426,0.556153932458206,0.811634998827115,0.712592592592591,0.898684851436921
421,0.696543285408383,0.585651537335286,1.09295261239368,0.983521068001667,0.604933857704682,0.828498449188106,0.434722496543552,1.22202867479566,0.582640664961637,0.631415241057543,0.836286919831224,0.487254901960784,0.530578813250818,0.588821940577602,0.602849510240427,0.822860166688714,0.911612903225806,0.400176159718144,1.03836686189627,0.813257021163316,0.837713808927825,0.759484307302125,1.09869822485207,0.908966461327858,0.499034127495171,0.458661992404325,0.55088073600359,0.78794276331222,0.69185185185185,0.909157330735508
422,0.672682777607832,0.565781217318553,1.0963953017416,0.999374217772214,0.611190561315694,0.804232804232806,0.435315030614261,1.23274822457457,0.568734015345268,0.650272161741835,0.837974683544304,0.481372549019607,0.534765198398252,0.489507583627674,0.60937963787474,0.841381135070775,0.873978494623656,0.396359365825014,1.01714625244037,0.771995208305603,0.836045056320399,0.766141815491917,1.09585798816568,0.930869267624915,0.499034127495171,0.468302658486709,0.552788062380791,0.799437016185783,0.700246913580245,0.902094495859717
423,0.681859895992659,0.583559924701946,1.11178614823815,0.996662494785147,0.622810153736144,0.813902572523264,0.428797155836461,1.2461476617982,0.595108695652174,0.661353032659409,0.85535864978903,0.481960784313725,0.543866035675281,0.512154581342198,0.643811219946571,0.814922608810687,0.874838709677419,0.400176159718144,1.01061030472795,0.795953680287501,0.829370045890695,0.764239670294833,1.12213017751479,0.936858316221766,0.509336767546684,0.458661992404325,0.547627061595422,0.806943467041987,0.696543209876541,0.872138334145153
424,0.658305292138269,0.579376699435265,1.0852571891454,0.986441385064663,0.594386843046119,0.801678525816458,0.425636974126013,1.23355219080798,0.580083120204603,0.644634525660964,0.826160337552743,0.476470588235294,0.542409901710957,0.509869104508622,0.561294152567527,0.835427966662255,0.848387096774193,0.392836171462125,0.990323402088108,0.773991747637428,0.824155193992489,0.758216210504069,1.10059171597633,0.928473648186174,0.514488087572441,0.454864154250658,0.531134298216088,0.775744780670887,0.681728395061726,0.844130540672186
425,0.640256959314776,0.572056055218574,1.09052247873633,0.996036712557362,0.580264569181264,0.798029556650248,0.403713213509777,1.23408816829693,0.587755754475703,0.6450233281493,0.832067510548523,0.47392156862745,0.529850746268656,0.498649490961977,0.539032353814187,0.836089429818757,0.838924731182795,0.392836171462125,1.00458365164248,0.766671103420737,0.830621610346265,0.734967769206384,1.11408284023669,0.930527036276523,0.506761107533806,0.446392053754018,0.527992819477168,0.77879427633122,0.700987654320986,0.817096931320019
426,0.615478739675743,0.555323154151852,1.05224787363305,0.984564038381309,0.563997139792634,0.77449370552819,0.392455066166305,1.22095671981777,0.567774936061381,0.626166407465008,0.804556962025317,0.458431372549019,0.50327630141973,0.476002493247454,0.529830810329474,0.80963090355867,0.817204301075268,0.378156194950088,0.994737288854936,0.761346998535871,0.799958281184813,0.684772270950017,1.05798816568047,0.918891170431212,0.476819059884095,0.437627811860942,0.507012229327947,0.759089842833683,0.689382716049381,0.804676083779833
427,0.646069134291833,0.559506379418532,1.05913325232888,0.989987484355443,0.56810868787987,0.783251231527095,0.398577918230299,1.22055473670106,0.58312020460358,0.607115085536547,0.802025316455696,0.454901960784313,0.488350928285402,0.491377519218782,0.532799050163253,0.822198703532211,0.814408602150537,0.379917792131532,1.0140056022409,0.775056568614401,0.821443471005422,0.675472894430943,1.01041420118343,0.936002737850788,0.490663232453316,0.435290680689455,0.513182991136542,0.771053248885759,0.657530864197529,0.827082318558207
428,0.6212909146528,0.552185735201841,1.07027136492507,0.943471005423445,0.558991776903824,0.758620689655174,0.380209362038318,1.21586493367278,0.565856777493606,0.580870917573872,0.793248945147679,0.445294117647058,0.501820167455405,0.477249116974859,0.539032353814188,0.810292366715172,0.809892473118279,0.378156194950088,0.997283761989644,0.764142153600425,0.800584063412598,0.669660784106521,1.02130177514793,0.900068446269679,0.48518995492595,0.412795793163892,0.50768540334343,0.767534600046913,0.670617283950615,0.831709693132001
429,0.598654022636893,0.54172767203514,1.08566221142163,0.952023362536503,0.553450125134071,0.696223316912974,0.368161169267233,1.17968645316897,0.558823529411764,0.552293934681182,0.79662447257384,0.443725490196078,0.495085547870403,0.45231664242676,0.531314930246363,0.790448472020107,0.79268817204301,0.361421021726365,0.960275019098549,0.745108478637028,0.773675427617855,0.631406530698511,1.0108875739645,0.88107460643395,0.474887314874437,0.418930762489046,0.514978121844496,0.749472202674171,0.667901234567899,0.777886020457866
430,0.61119608442949,0.564735411001883,1.08647225597408,0.97017104714226,0.566678584197353,0.721948549534758,0.373098953189809,1.19388985662602,0.56601662404092,0.536547433903577,0.818396624472574,0.442941176470588,0.511103021477975,0.477041346353625,0.53725140991392,0.7884640825506,0.817204301075268,0.376100998238402,0.96171802054155,0.767203513909223,0.798915310805172,0.665856493712354,0.981775147928993,0.890485968514716,0.496780424983902,0.444054922582531,0.535173342308986,0.764954257565093,0.697777777777776,0.811738918655625
431,0.611807892321812,0.551976573938507,1.12474686107736,0.963704630788484,0.587951376474793,0.757525998905311,0.380604384752124,1.21599892804502,0.584239130434782,0.54957231726283,0.817383966244726,0.429411764705882,0.53713141609028,0.486183253687928,0.547640249332145,0.833443577192748,0.837204301075269,0.354081033470346,0.982514217808336,0.799281245840542,0.804130162703378,0.655394695128396,1.01136094674556,0.919062286105408,0.511912427559562,0.442594215600352,0.546953887579939,0.801079052310577,0.715555555555553,0.843156356551387
432,0.590394616090548,0.511817611378373,1.1158363710004,0.943888193575301,0.562745799070431,0.72596241561759,0.362235828560143,1.18089240251909,0.554667519181585,0.520217729393468,0.818396624472574,0.395098039215686,0.528212595558791,0.465406191564512,0.545265657465122,0.831459187723242,0.806451612903225,0.352319436288902,0.955351837704779,0.754292559563423,0.7717980809345,0.63785268942196,0.896094674556212,0.876796714579056,0.490663232453316,0.42711072158925,0.519017165937394,0.769880365939477,0.687407407407405,0.830248416950803
433,0.590394616090548,0.515582514118386,1.09518023491292,0.912390488110136,0.557382910260992,0.709724502827953,0.375074066758839,1.19764169904864,0.545556265984654,0.507387247278382,0.809451476793249,0.394117647058823,0.539679650527848,0.450031165593185,0.524191154645295,0.79441725095912,0.800430107526881,0.343217850851438,0.933452168746287,0.751896712365233,0.752398831873174,0.616189369121844,0.918343195266271,0.842573579739905,0.487443657437218,0.405784399649431,0.5128464041288,0.748299319727889,0.672592592592591,0.813200194836823
434,0.63475068828388,0.548002509935161,1.14013770757392,0.964330413016269,0.584912406149444,0.741470534573985,0.389887418526566,1.22162669167895,0.57544757033248,0.512830482115085,0.844894514767933,0.408235294117647,0.564251911175827,0.476625805111157,0.542594241614722,0.820214314062705,0.831612903225806,0.365237815619495,0.987012987012987,0.786104086250498,0.826658322903628,0.646412342808836,0.963550295857987,0.884839151266256,0.505473277527366,0.42857142857143,0.52036351396836,0.79568379075768,0.689629629629627,0.845591816853384
435,0.622514530437444,0.518719933068396,1.18063993519644,0.951397580308718,0.557740436181622,0.706440430578363,0.360458226348015,1.21345303497253,0.549552429667519,0.485031104199067,0.842194092827004,0.395686274509803,0.538769566800145,0.455017660502805,0.539922825764321,0.797724566741631,0.81247311827957,0.348796241926013,0.971649265766913,0.748036736323705,0.778264497288276,0.630138433900456,0.934437869822484,0.878165639972622,0.523180940115905,0.417762196903302,0.526758667115449,0.765892563922118,0.672839506172837,0.823429128105211
436,0.614866931783421,0.514955030328384,1.17415957877683,0.932624113475176,0.535573829102608,0.689107827038863,0.348015010863125,1.2034034570548,0.548433503836317,0.485225505443235,0.854345991561181,0.427450980392156,0.518929741536221,0.449407853729482,0.528049866429207,0.754067998412487,0.806236559139784,0.352319436288902,0.976317799847212,0.737920937042459,0.78723404255319,0.634048399027794,0.934911242603549,0.874401095140316,0.51513200257566,0.404323692667252,0.519353752945136,0.778325123152707,0.674074074074072,0.833170969313199
437,0.584582441113491,0.502196193265008,1.15330093155123,0.913016270337921,0.510010725777617,0.664477285166942,0.326683784317599,1.18611818303631,0.511668797953964,0.501555209953344,0.859071729957806,0.42392156862745,0.509282854022569,0.416372324953251,0.519441970911249,0.764651408916522,0.774408602150537,0.335877862595419,0.971903913080384,0.698522560894449,0.793909052982894,0.598118989749552,0.866035502958579,0.88552361396304,0.48454603992273,0.400525854513585,0.496578032087961,0.77551020408163,0.663209876543208,0.822211397954212
438,0.569899051697768,0.480025099351601,1.14823815309842,0.918856904463912,0.475509474436895,0.654625068418173,0.331226545526368,1.191611952298,0.517583120204603,0.470645412130638,0.846075949367089,0.41235294117647,0.486530760829995,0.416995636816954,0.51795785099436,0.749437756316971,0.771827956989247,0.339401056958308,0.941176470588236,0.683615067216824,0.778055903212348,0.600866532812006,0.913136094674555,0.861567419575634,0.45524790727624,0.40373940987438,0.495119488387748,0.778559699741963,0.638518518518517,0.792498782269848
439,0.566228204343837,0.488391549884962,1.18448764682057,0.938464747601167,0.507686807293527,0.613026819923373,0.327868852459017,1.19656974407075,0.511668797953964,0.490863141524106,0.879662447257384,0.40156862745098,0.506734619585001,0.409931435694992,0.521222914811516,0.716364598491862,0.781075268817204,0.339401056958308,0.96570749511926,0.68255024623985,0.779098873591989,0.60287435274226,0.857278106508875,0.900068446269679,0.471667739858339,0.386210926088228,0.516100078536968,0.7670654468684,0.65901234567901,0.807111544081831
440,0.551544814928113,0.460154779334868,1.13811259619279,0.917605340008343,0.488559170539863,0.565772669220946,0.305155046415169,1.18169636875251,0.486572890025575,0.4599533437014,0.871392405063291,0.399215686274509,0.489443028758645,0.398919592769582,0.49154051647373,0.711072893239845,0.728172043010752,0.328537874339401,0.953399541634836,0.654731798216424,0.753441802252815,0.581950755574343,0.866982248520709,0.868240930869268,0.457179652285898,0.393222319602689,0.511948838774823,0.770114942528733,0.646666666666665,0.76595226497808
441,0.570510859590089,0.47270445513491,1.15026326447955,0.967459324155193,0.523775473721843,0.604269293924468,0.31503061426032,1.19241591853142,0.501118925831202,0.478227060653188,0.868523206751055,0.416666666666666,0.520021842009464,0.407230417618948,0.50964677945978,0.748776293160469,0.754193548387097,0.346741045214327,0.989304812834225,0.694130174364434,0.800792657488526,0.608475113600339,0.856094674556212,0.883641341546887,0.490019317450097,0.414256500146072,0.516212274206215,0.792634295097347,0.681234567901232,0.801022893326838
442,0.622208626491282,0.506379418531689,1.14823815309842,1.01939924906133,0.551841258491239,0.635285531837258,0.339522022516295,1.20916521506097,0.511508951406649,0.50952566096423,0.868354430379747,0.440196078431372,0.553330906443392,0.44629129441097,0.533392698130008,0.791771398333111,0.786666666666666,0.352319436288902,1.02368220015279,0.732863037401836,0.826866916979557,0.675472894430943,0.875976331360945,0.921115674195757,0.51513200257566,0.444639205375403,0.5306855155391,0.810227539291576,0.702716049382714,0.839990258158791
443,0.61792597124503,0.509307676218365,1.17112191170514,1.02816020025031,0.555952806578475,0.606823572340815,0.333399170452301,1.22323462414578,0.496483375959079,0.516135303265941,0.886919831223629,0.439215686274509,0.551692755733526,0.435902763349262,0.533392698130008,0.789125545707102,0.767956989247312,0.35965942454492,1.02665308547662,0.714095567682682,0.824155193992489,0.670189157772378,0.906272189349111,0.926591375770022,0.517707662588538,0.441133508618172,0.556490519465948,0.819376026272576,0.723456790123454,0.850219191427179
444,0.662282043438361,0.548002509935161,1.20615633859862,1.09073842302878,0.602788702180906,0.669585841999637,0.367568635196524,1.21157711376122,0.513906649616368,0.57153965785381,0.885738396624472,0.465882352941176,0.621405169275572,0.464159567837107,0.536064113980409,0.833443577192748,0.816774193548387,0.396359365825014,1.06315253374077,0.735125781977904,0.865039632874425,0.723660572757055,0.947218934911241,0.963210130047913,0.539278815196394,0.482617586912067,0.570851565129586,0.851513019000701,0.74938271604938,0.903555772040915
445,0.647598654022637,0.535452834135119,1.19279060348319,1.05152273675427,0.575616732213084,0.622879036672142,0.361248271775627,1.21264906873911,0.487531969309463,0.553071539657854,0.79662447257384,0.455882352941176,0.616126683654895,0.443174735092458,0.519441970911249,0.810292366715172,0.833548387096774,0.379917792131532,1.04668534080299,0.727139624650605,0.847309136420524,0.68582901828173,0.91360946745562,0.971252566735114,0.528010302640052,0.395559450774176,0.559856389543363,0.833450621627959,0.74938271604938,0.898928397467121
446,0.688283878862038,0.562434637105209,1.21911705143783,1.05903212348769,0.609581694672862,0.645867542419268,0.371123839620779,1.21050515878333,0.479219948849105,0.566679626749611,0.774683544303797,0.480392156862744,0.650709865307607,0.462912944109703,0.529237162362718,0.826167482471225,0.867956989247312,0.381679389312977,1.06170953229777,0.798615732729934,0.877138089278263,0.762971573496779,0.953846153846153,0.946783025325121,0.539278815196394,0.415717207128251,0.569393021429372,0.851513019000701,0.800987654320985,0.912079883097905
447,0.698072805139187,0.557414766785192,1.20190360469826,1.10867751355861,0.604218805863423,0.625980660463421,0.374679044045033,1.22939836526866,0.463554987212276,0.591174183514774,0.78295358649789,0.495098039215686,0.636694575900981,0.469353833367962,0.518848322944493,0.836750892975259,0.881505376344086,0.383440986494421,1.06366182836771,0.808332224144815,0.861493533583645,0.784634893796895,0.947692307692306,0.963039014373718,0.539278815196394,0.422436459246276,0.572534500168293,0.844475721323009,0.797037037037034,0.920603994154895
448,0.725910064239829,0.567872829951894,1.23754556500607,1.09532749269921,0.615659635323559,0.675059295748952,0.400355520442426,1.23529411764706,0.485294117647059,0.580287713841368,0.810126582278481,0.504901960784313,0.646523480160173,0.499896114689383,0.543187889581477,0.828813335097233,0.922795698924731,0.411039342337052,1.09498344792462,0.84653267669373,0.880267000417187,0.798372609109164,1.00568047337278,0.965092402464067,0.559562137797811,0.451358457493428,0.573880848199259,0.844475721323009,0.821728395061726,0.944958597174866
449,0.713979810339554,0.566199539845222,1.21142162818955,1.07780559032123,0.610117983553806,0.653165480751689,0.393245111593917,1.21050515878333,0.481777493606138,0.574844479004666,0.808101265822785,0.530392156862744,0.646705496905714,0.485352171202992,0.562481448501038,0.863209419235347,0.898494623655914,0.407516147974163,1.09320091673033,0.815785970983627,0.870880267000416,0.787171087393006,1.0196449704142,0.959958932238194,0.550869285254347,0.441717791411044,0.568271064736901,0.825240441003985,0.825432098765429,0.927910375060886
450,0.70602630773937,0.562643798368543,1.17355204536249,1.10972048393825,0.602431176260277,0.665936872833426,0.390479952597275,1.21934878735093,0.490728900255754,0.591757387247278,0.809113924050633,0.506862745098039,0.645977429923552,0.48826095990027,0.571386168002374,0.886360629712923,0.920430107526881,0.4221961244862,1.09803921568628,0.822574204711832,0.854609929078013,0.78833350945789,1.01491124260355,0.979295003422314,0.573084352865422,0.472100496640375,0.57623695725345,0.824067558057704,0.835061728395059,0.919142717973696
451,0.694096053839095,0.54381928466848,1.16869177804779,1.06862745098039,0.58205219878441,0.65006385696041,0.389097373098954,1.18987002545893,0.478740409207161,0.58106531881804,0.791392405063291,0.502941176470588,0.631052056789223,0.489092042385206,0.555357672899969,0.86717819817436,0.884086021505376,0.405460951262478,1.0672268907563,0.805270863836017,0.84897788902795,0.761914826165066,1.01538461538461,0.966290212183437,0.56020605280103,0.456617002629274,0.566475934028946,0.813277034951909,0.842716049382713,0.897223575255723
452,0.711838482716428,0.548839154988497,1.16970433373835,1.09887359198999,0.592241687522344,0.648421820835616,0.402330634011456,1.18853008173657,0.4846547314578,0.59447900466563,0.792742616033755,0.489607843137254,0.649799781579904,0.496156243507168,0.549124369249034,0.88239185077391,0.891397849462365,0.429536112742219,1.08420337832103,0.824570744043657,0.868794326241134,0.787910810525205,1.00828402366864,0.981006160164272,0.578879587894398,0.484662576687118,0.593627285986761,0.823598404879191,0.852839506172837,0.888943010228933
453,0.696237381462221,0.549048316251831,1.15978128797084,1.08364622444722,0.612263139077581,0.636380222587121,0.419711633418922,1.14900174192684,0.463235294117647,0.586119751166407,0.775189873417722,0.506274509803921,0.660720786312339,0.492000831082485,0.543781537548233,0.889667945495434,0.870322580645161,0.447739283617146,1.06417112299465,0.797950219619326,0.846891948268668,0.809045757159465,0.985562130177514,0.959445585215607,0.559562137797811,0.491089687408707,0.608437114327387,0.81257330518414,0.850617283950614,0.879688261081344
454,0.684307127561946,0.54068186571847,1.13912515188335,1.08614935335836,0.624419020378976,0.61539864988141,0.404108236223583,1.19268390727589,0.474744245524296,0.58203732503888,0.782784810126582,0.495098039215686,0.664361121223151,0.498233949719509,0.546749777382012,0.857917713983329,0.87010752688172,0.440399295361127,1.06739665563195,0.815253560495141,0.859407592824363,0.810947902356548,0.995266272189348,0.966290212183437,0.539278815196394,0.478527607361964,0.599685852126108,0.779498006098989,0.844197530864195,0.87408670238675
455,0.697460997246865,0.526040577285088,1.16038882138518,1.1078431372549,0.64587057561673,0.593869731800768,0.415761406280862,1.19174594667024,0.482736572890025,0.572900466562986,0.790717299578059,0.509019607843137,0.674918092464505,0.503012674007895,0.540219649747699,0.87313136658288,0.881075268817204,0.458896065766294,1.08080808080808,0.834021030214294,0.86441385064664,0.831343125858609,0.978461538461537,0.92060232717317,0.541854475209272,0.496348232544553,0.608549309996634,0.799437016185782,0.824444444444442,0.864344861178762
456,0.674824105230958,0.528132189918428,1.1897529364115,1.11535252398832,0.650160886664281,0.606641123882505,0.409836065573771,1.18518022243066,0.475543478260869,0.561430793157076,0.784472573839663,0.50313725490196,0.672551874772477,0.497402867234573,0.537548233897298,0.862547956078845,0.878494623655913,0.464180857310628,1.07749766573296,0.82084387062425,0.860450563204004,0.834196343654234,0.964497041420117,0.916324435318276,0.537669027688345,0.505404615834065,0.608549309996634,0.789584799437014,0.813580246913578,0.850706283487578
457,0.705108595900887,0.54381928466848,1.1865127582017,1.10554860241969,0.648015731140506,0.620689655172415,0.425044440055304,1.17901648130778,0.485933503836317,0.552099533437014,0.790379746835443,0.534313725490196,0.685293046960319,0.511739040099729,0.538141881864054,0.894298187590949,0.905591397849462,0.478860833822665,1.08691961633138,0.829894848928523,0.874217772215268,0.849624854697244,1.00378698224852,0.933436002737852,0.548293625241468,0.534618755477653,0.606529787950185,0.813042458362653,0.829135802469133,0.857038480272771
458,0.71948608137045,0.554277347835182,1.18894289185905,1.17021276595745,0.670897390060777,0.617952928297757,0.434722496543552,1.15905131984457,0.474264705882353,0.528965785381026,0.771308016877637,0.546470588235293,0.684382963232616,0.520673176812798,0.54704660136539,0.91877232438153,0.921720430107526,0.519377568995889,1.08904167727697,0.834553440702781,0.869420108468919,0.871816548663217,0.987928994082839,0.914613278576318,0.581133290405667,0.548349401110139,0.602266352518793,0.803659394792397,0.850617283950614,0.86580613735996
459,0.714591618231876,0.554277347835182,1.21283920615634,1.18231122236128,0.654272434751517,0.636745119503742,0.443808018961091,1.18906605922551,0.50383631713555,0.549766718506998,0.782447257383967,0.543529411764705,0.69184564979978,0.535840432162891,0.561887800534282,0.945892313798119,0.926451612903225,0.502935995302407,1.09362532891945,0.848263010781311,0.887567793074675,0.86315122054317,1.0101775147929,0.931211498973307,0.599806825499034,0.536079462459832,0.608100527319645,0.834623504574241,0.853086419753084,0.871164150024354
460,0.72958091159376,0.556368960468522,1.22053462940462,1.18961201501877,0.658383982838754,0.667031563583289,0.435710053328067,1.17727455446871,0.536764705882353,0.550155520995334,0.766244725738397,0.545098039215686,0.689661448853293,0.562642842302098,0.565746512318194,0.930017198042067,0.936989247311827,0.513799177921315,1.10763093116034,0.876214561426859,0.905298289528576,0.861671774278772,1.01159763313609,0.929842573579741,0.607211848036059,0.559450774174702,0.628295747784135,0.823598404879191,0.867654320987652,0.893570384802727
461,0.717956561639646,0.546120058565155,1.21283920615634,1.16833541927409,0.634608509116909,0.630906768837805,0.406873395220226,1.17928447005226,0.516144501278772,0.528576982892691,0.756455696202532,0.524901960784313,0.663451037495448,0.536048202784126,0.573167111902641,0.902897208625478,0.914838709677419,0.491779213153259,1.09158815041168,0.850392652735258,0.896328744263662,0.834302018387406,1.01917159763313,0.924024640657085,0.587894397939472,0.538708735027755,0.6217883989678,0.808820079756038,0.848148148148145,0.871894788114953
462,0.711226674824106,0.524994770968418,1.22053462940462,1.14935335836462,0.635502323918482,0.627987593504836,0.398972940944105,1.17499665014069,0.53037084398977,0.518079315707621,0.751392405063291,0.533529411764705,0.671095740808153,0.540411385830043,0.528049866429207,0.919433787538032,0.928172043010752,0.490017615971814,1.08895679483915,0.838679621988552,0.882978723404254,0.819930254676109,1.01159763313609,0.924537987679672,0.569220862846104,0.530236634531114,0.627398182430158,0.811869575416371,0.841975308641973,0.84900146127618
463,0.685224839400429,0.506379418531689,1.21506682867558,1.12348769294952,0.628351805505897,0.630724320379494,0.403318190795971,1.15570146053866,0.499200767263427,0.510108864696734,0.752067510548523,0.513725490196078,0.649799781579904,0.515478911281944,0.507272187592757,0.894298187590949,0.891397849462365,0.436876100998238,1.07257448433919,0.810728071343005,0.859198998748434,0.81676001268097,1.01727810650887,0.906913073237509,0.559240180296201,0.506573181419808,0.61741276786716,0.794510907811398,0.826666666666664,0.82464685825621
464,0.701437748546957,0.498849613051664,1.2154718509518,1.13704630788485,0.626742938863066,0.615945995256341,0.405688327078807,1.1444459332708,0.506074168797954,0.523522550544324,0.747848101265823,0.490392156862745,0.662358937022204,0.52524413047995,0.507272187592757,0.916787934912023,0.915913978494623,0.455079271873165,1.08488243782362,0.828164514840941,0.877763871506048,0.836415513050832,0.87644970414201,0.921457905544149,0.565035415325177,0.519719544259423,0.61505665881297,0.798498709828757,0.835555555555553,0.833414515343399
465,0.683695319669624,0.50386948337168,1.21364925070879,1.15477680433876,0.629245620307471,0.619412515964241,0.413786292711831,1.14967171378802,0.502237851662404,0.52391135303266,0.76337552742616,0.476862745098039,0.637058609392062,0.524620818616247,0.509053131493024,0.890990871808438,0.925806451612903,0.473576042278332,1.09226720991427,0.825901770264873,0.871088861076344,0.838529007714257,0.905325443786981,0.940793976728269,0.57630392788152,0.529360210341807,0.592393133625042,0.783485808116348,0.833580246913578,0.834632245494398
466,0.712144386662588,0.512445095168376,1.22438234102876,1.18877763871506,0.660529138362529,0.637657361795294,0.432944894331424,1.15878333110009,0.501118925831202,0.541213063763608,0.761856540084388,0.478431372549019,0.65780851838369,0.481196758778308,0.513505491243692,0.904220134938482,0.952043010752688,0.49618320610687,1.10347169170699,0.833887927592173,0.892365456821025,0.853006446158726,0.913372781065087,0.950889801505819,0.583386992916935,0.561203622553317,0.605183439919219,0.80928923293455,0.846913580246911,0.865075499269361
467,0.701437748546956,0.499058774314998,1.21810449574727,1.18251981643721,0.673042545584553,0.639846743295021,0.436302587398776,1.169502880879,0.503516624040921,0.55054432348367,0.775864978902954,0.493921568627451,0.671641791044774,0.48576771244546,0.515880083110715,0.916787934912023,0.969462365591397,0.49618320610687,1.09922756981581,0.838812724610674,0.889236545682101,0.845503540103563,0.900828402366863,0.949520876112253,0.596587250482936,0.549225825299446,0.621227420621564,0.817499413558524,0.857777777777775,0.870189965903555
468,0.696237381462221,0.493620581468313,1.19643580396922,1.16499791405924,0.656775116195922,0.641671227878126,0.432352360260715,1.15436151681629,0.494245524296675,0.555987558320373,0.775021097046414,0.502745098039215,0.651983982526391,0.471847080822771,0.526862570495695,0.893636724434447,0.959569892473117,0.495008807985907,1.08225108225108,0.819645947025155,0.876095118898622,0.836732537250346,0.904142011834318,0.918548939082821,0.589504185447521,0.54192229038855,0.634578705261977,0.820314332629601,0.846419753086417,0.857282026302971
469,0.689507494646681,0.499895419368334,1.19076549210206,1.14372131831456,0.666070790132283,0.638934501003468,0.433537428402134,1.16709098217875,0.501918158567775,0.484253499222395,0.78295358649789,0.499607843137254,0.663269020749907,0.477664658217327,0.529533986346096,0.359835957137187,0.966666666666666,0.485907222548444,1.08666496901791,0.826567283375482,0.880892782644972,0.82817288386347,0.901775147928993,0.905544147843944,0.585318737926594,0.530236634531114,0.646359250532929,0.825709594182498,0.844197530864195,0.863857769118363
