,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
1101,1.82433691485341,1.86401205229768,0.60572137713061,2.00642098292987,2.81138427588043,1.38774570894564,4.58741670677645,0.851633387222259,3.45483520651506,2.01436276062442,3.02053696420632,3.85485956076679,1.6597325464473,1.49525065996745,2.33380214373301,0.450708621191959,3.45837940520635,0.101565409975819,1.18105780863536,1.50600608778115,0.927356002160969,0.40686568157381,2.60219386205864,0.502873269873027,3.35133719808269,4.0510553232386,1.7860617245459,0.665637602923582,2.16251279550653,4.76714448481155,1.9562280636482,1.21209984774699,2.00721834654063,3.24699989691231,0.67450488172704,1.21443507478249,1.1200480557463,2.96394599647035,1.78941265863402,1.78516093349131,1.10919459442477,1.00159062702848,0.365253278692084,1.24467556194413,1.54132604441665,3.21915349163703,2.23234676864966,2.64179660098942,0.290691260051984,0.89470375348544,10.0929972917452,1.66678761096009,1.62222612664598,1.18658039041396,1.30750121264115,2.11549913674177,2.0944982697605,3.52651732566716,0.270229862396677,1.51879496756757,1.28191628231561,2.93747373665164,2.28697489811848,2.20010340494484,2.40754655383527,1.51658344570091,1.3077943740692,1.09684129506894,0.580120752438915,1.84209165497648,0.676489837340266,2.92141326785593,3.33546710565769,1.12578257724937,0.918391171011794,2.68624357559402,2.38936683048504,3.46073942381548,0.28344985570326,3.85197564562068,1.16350805764099,0.600057001251807,1.77679296931527,0.619352397325432,2.00742170093988,2.73994109746658,3.96074017202236,0.863755924125969
1102,1.82160588249188,1.79663733666738,0.571435124299509,2.00027531545916,2.85251482783656,1.39636360979819,4.58741670677645,0.809495418855888,3.46298861760244,2.01863320967694,2.97083100792334,3.83659138130832,1.68361609779067,1.46061168317864,2.32479133365605,0.463774664120314,3.51298721601455,0.104690577640775,1.14866611717573,1.45942833149826,0.918507171188349,0.434296565825517,2.54572625525197,0.49715861803419,3.33808936213867,4.03978933838467,1.71845035796321,0.63985013654872,2.12287393596489,4.79774955240404,1.89572584209569,1.18881662177162,2.00721834654063,3.31327116480829,0.650628757923666,1.19515834684046,1.10004735761484,2.97704663777475,1.76298661249131,1.79092700330649,1.1164487270723,0.993534833615293,0.365253278692084,1.24467556194413,1.52955956139357,3.20740358139255,2.21973400940679,2.62746485442905,0.2930167901324,0.922206946867582,10.1860547267751,1.654881747055,1.6103854981476,1.1918488073474,1.29510740864652,2.09242115665905,2.07732966744327,3.57916822933938,0.270229862396677,1.46345463533431,1.27444911997112,2.90459165564356,2.24102271149058,2.18535391171809,2.46797597233653,1.52213414111217,1.31828288494923,1.10190870185216,0.569761536162613,1.87228353720155,0.676489837340266,2.93283599373324,3.37649335105728,1.06449384796134,0.915973965449691,2.65720259629827,2.39314203007721,3.4313888927621,0.289748111496986,3.801950037911,1.1773654386075,0.573967722951381,1.74367354836723,0.601313139400932,1.98394289672569,2.74994188247233,3.93442105357927,0.835235567267254
1103,1.82980310896309,1.77717436439926,0.582863826785499,2.0279191203188,2.84589699343598,1.38257172642421,4.58741670677645,0.816149471198884,3.47926466410517,2.06130711572951,2.95553716989455,3.82197396814553,1.67167589242514,1.44906554782312,2.31127499684218,0.473574222773177,3.51906468389826,0.10156545920762,1.14617466036757,1.43614023361254,0.897270366883303,0.496010107829323,2.58808714013936,0.514300647184009,3.34072645273476,4.04782851916806,1.68464500252136,0.631791863929025,2.12287393596489,5.04531342930809,1.90581110357564,1.15594584217964,2.03132503888258,3.31327116480829,0.656595023633826,1.204791323116,1.09004682708677,3.00982392125665,1.71013403683544,1.78598941755837,1.1091985090387,0.993534833615293,0.370472748044594,1.24314336632738,1.50602728754153,3.24265294675206,2.20291730455152,2.61552302666567,0.295343343446052,0.923654811774164,10.1860547267751,1.64297652776669,1.62933973546079,1.1918488073474,1.28891031969615,2.06165001112922,2.07732966744327,3.44758010938771,0.273232116167904,1.47574765427112,1.26449312344591,2.82238590260554,2.24456352737474,2.1706049581679,2.49023711560701,1.48602455288257,1.31960116783418,1.10444309186642,0.556812565730245,1.87982883985647,0.676489837340266,2.94808674090066,3.37649335105728,1.01610728010226,0.917183051084084,2.67415554886266,2.43473483855995,3.53278643454322,0.288173330511,3.81194916651071,1.16697636597722,0.582663333954094,1.74756194038009,0.586280310915908,1.94578969087876,2.73994309378766,4.00020457359512,0.823012729975865
1104,1.82980310896309,1.91940162878214,0.571435032869889,2.02484682285152,2.84589699343598,1.39636979225393,4.56956706837038,0.807277926446952,3.52811353998921,2.02289878024212,2.95553716989455,3.8840810451279,1.67466819227258,1.4663818811196,2.31578198308602,0.473574222773177,3.56963364340588,0.098440391593261,1.1411910929443,1.50600845597779,0.907885075323532,0.544009005963966,2.62574380802839,0.508586252693147,3.37780851636012,4.06551752979682,1.67337641209949,0.638236140941101,2.1360782118466,5.01213544819696,1.90581110357564,1.1121181555734,2.03132503888258,3.29670480898425,0.650625918273971,1.21442965370093,1.10204824265299,2.9770379092824,1.75543548747121,1.79422282877332,1.11887072003751,1.00699723061078,0.365254639388386,1.24774299678279,1.57662984678148,3.28963898795049,2.21972556358525,2.62030943380447,0.293017809959757,0.932337167004841,9.95349691130811,1.654888107593,1.6174993236032,1.20239666929242,1.28271323887905,2.06165001112922,2.06016261507152,3.50022465765806,0.273232116167904,1.49419449994951,1.2545365045919,2.8936229227873,2.24456352737474,2.17551052537336,2.45525177436985,1.48602455288257,1.3314115982863,1.10951248565808,0.559401744160891,1.84963126937301,0.667666380391837,2.98237298969733,3.41535678952795,0.980623797773805,0.894223207766297,2.68624273194352,2.41961270047765,3.51944663296639,0.283449305103933,3.84194920645115,1.14966193763522,0.600055834472624,1.75145900350714,0.595297302097795,1.93698499252753,2.74994388607998,3.94756988181575,0.825728671984785
1105,1.82980310896309,1.97329842651834,0.577149383198588,2.05250623045167,2.80618819268657,1.3860268812027,4.53386961043227,0.805060333983002,3.47112039386422,2.03997204594737,2.94024226504035,3.84754349473638,1.67466819227258,1.4663818811196,2.36084710047687,0.467042213518466,3.56154485356992,0.104690372055517,1.11876554677685,1.49824498238722,0.913196203014175,0.53486584660073,2.61633314222042,0.491442827287367,3.4705293601342,4.01723544361296,1.6902775138617,0.630177771425579,2.17130214155995,4.99682337440272,1.89572745702662,1.12307251940579,2.07954869530565,3.2911828284292,0.641672655012603,1.21442965370093,1.11525078059997,3.08849820860594,1.73655928967443,1.77364668137294,1.10437127437655,0.993534684634745,0.365254639388386,1.24314381609665,1.55309864631827,3.28376369271802,2.333242328907,2.62030943380447,0.293017809959757,0.930889247384483,9.76744614704194,1.654888107593,1.6174993236032,1.21294168808212,1.27651645122202,2.02318580687159,2.12025755855316,3.52654634708365,0.273232116167904,1.50649172068409,1.26200099679422,2.97036180269962,2.22688983416019,2.18288550605438,2.42662844918424,1.52769268134539,1.31435887853545,1.11964233465214,0.559401744160891,1.84208107453143,0.661783571914205,2.97856449938949,3.42614931698286,0.980623797773805,0.918394061072219,2.65236115236551,2.40449012109967,3.57547622336321,0.286598426883638,3.85193827438792,1.12542246534212,0.608750643514132,1.73782214370583,0.598303553473389,1.9281794587515,2.70994595225695,3.94756988181575,0.82708286700684
1106,1.85437736471647,1.97329842651834,0.582863162092254,2.07709525509248,2.81612209888868,1.39119676146959,4.516019765776,0.802842392762879,3.52270124291704,2.06131015354797,2.95170920987401,3.87312965897638,1.70152987007664,1.42019671739186,2.33831989744412,0.47357613408559,3.60399846822447,0.101565259759288,1.12126039394616,1.50600589139599,0.91673940428187,0.532579829972358,2.61162635889756,0.485728330091669,3.61622218267264,4.08645241030641,1.69590613798286,0.635011234932413,2.2021346319701,4.97640635409491,1.91085536213369,1.12170237093212,2.09764076895481,3.40713119947477,0.64764021070422,1.21442965370093,1.11927683591794,3.06882756351532,1.77431208863195,1.74977871798171,1.09470471261193,0.988149726644025,0.365254639388386,1.22628305651893,1.54133237097376,3.28376369271802,2.42993189101691,2.61553260970664,0.293017809959757,0.946816762407231,9.76744614704194,1.64298284254697,1.63407869167013,1.22612636423157,1.25173033128865,2.0001073263726,2.08162858609388,3.52654634708365,0.273232116167904,1.48804472956431,1.26200099679422,2.93747989754374,2.24808982538139,2.187796998443,2.44888063206326,1.54714020917892,1.32747618014323,1.12724470610443,0.551632213336241,1.85718613934259,0.647077417379127,3.05094361672465,3.50601285756173,0.95481770191159,0.915976847903477,2.65236115236551,2.39692799966881,3.59414020924917,0.288171852247229,3.82692378723405,1.10118311628358,0.610491670354583,1.75341040833487,0.60131302034736,1.960457182891,2.70994595225695,3.94756988181575,0.821650586736339
1107,1.86257371266851,1.94634908990738,0.542863011867349,2.0740232312102,2.77310301770606,1.36533858726415,4.49816793964189,0.791753533634038,3.43314008651712,2.04850735618429,2.9172981839053,3.83659055377359,1.73137470399778,1.38555811945467,2.34732242904928,0.467044098468147,3.49074281636052,0.096877616760358,1.11129351030437,1.43613926608234,0.911430566391674,0.528008164711876,2.51751379142833,0.48001373628814,3.57913420796715,4.0075879652399,1.72970554731286,0.593106843539223,2.13607059301099,4.79776829520197,1.89572903108704,1.0682880257307,2.09764076895481,3.39056572758292,0.622271496010725,1.2047907255395,1.10518514055373,2.95735240227063,1.70258374813692,1.73167200780803,1.05120662085629,0.971994466763122,0.360036611610083,1.21095451831244,1.44720474441076,3.26026507973293,2.34164760555248,2.62269916905724,0.281389984207124,0.958396331411472,9.74418985776583,1.5953593418729,1.60329101504038,1.21294182743699,1.21455018525838,1.9539508496019,2.03870748627721,3.42127541207686,0.255216829820489,1.45115163658423,1.209728915507,2.91555748506837,2.19153462964427,2.20009241757425,2.44569953612221,1.53325153152112,1.29992972192908,1.08924754155106,0.530913459035545,1.85718613934259,0.602958384907384,2.91001442918091,3.46499601314112,0.925786469684967,0.92202229509964,2.65477480101416,2.40071514590829,3.51142466647351,0.288171852247229,3.74688367622405,1.0596288702075,0.617451275396625,1.69106614785612,0.583273629736939,1.9369787476687,2.62994834774632,3.93441263139966,0.78226558751172
1108,1.85164971784371,1.90891885055937,0.53600556630144,2.05251561030255,2.76979470580593,1.36189110733131,4.42676851993595,0.776228830346542,3.39514552517963,2.03997122603107,2.90582736744618,3.76351117690532,1.74629915394624,1.36246502227772,2.34281791730794,0.467044098468147,3.49884133969448,0.090627460437447,1.11627210523054,1.4516639315487,0.909660568231741,0.530294440065078,2.40928335602103,0.47429917275763,3.45461970800618,3.98505730569932,1.68463115045543,0.583436829562159,2.12726143788542,4.74672963607761,1.91589958797781,1.07650316064857,2.07353048595644,3.37399942343795,0.625258399191576,1.19515239973519,1.08706784054464,2.88522257717925,1.64218118450426,1.6987511912676,1.03912405195617,0.94776167271225,0.373952026648813,1.16803465731989,1.35307710062954,3.21209466317987,2.32483223409701,2.54387394553123,0.276738889158165,0.938128165794782,9.53488465962102,1.54773627015866,1.54882240938641,1.18129981398464,1.24305567810639,1.88471650914796,1.99578657756861,3.34232263939236,0.246209207028805,1.41425755737571,1.20723929339889,2.82787209370494,2.12084010556121,2.20009241757425,2.46477599250397,1.49992017647738,1.27500616937053,1.1044425447557,0.505014969590332,1.83453775437331,0.611779666078578,2.91382654808313,3.45851993559256,0.893529291721734,0.895436704242737,2.61363375592285,2.39315289319867,3.49274739867254,0.272424701381179,3.74188158651629,1.06309385661308,0.608754474182664,1.66768715836201,0.565234142916435,1.90469512288131,2.60994759056171,3.93441263139966,0.764089646585885
1109,1.85711208451135,1.93856436030856,0.530291210959101,2.09553633749449,2.7400111033344,1.36878227633441,4.37321790115028,0.798405688029543,3.46298053277272,2.04380637193601,2.92494771152398,3.77081238858851,1.79107426425342,1.35091813121392,2.30226842479517,0.467044098468147,3.54131727355837,0.09375229527333,1.12125067881986,1.45943033358248,0.911434406339793,0.5394367162118,2.55516546322811,0.457155629158306,3.4493203213741,4.02367251099155,1.7015280008945,0.601167474812553,2.14487516259111,4.76714057351274,1.91589958797781,1.10252224204145,2.12176080505979,3.3132573118178,0.629735249329788,1.19996886390612,1.07498942976834,2.89835033990542,1.6572892514017,1.68722856193723,1.03912405195617,0.93160707500087,0.372212775772869,1.18490107777159,1.31777937830542,3.19424826523124,2.33196946905569,2.55580471433577,0.26278571436681,0.935232164146974,9.51162907593621,1.61916429902648,1.53698166206665,1.19457762389382,1.27429366729721,1.81548144818441,2.01724128327748,3.39496422096279,0.240204164469372,1.41855690035013,1.23213256762877,2.87719018301915,2.13144430608901,2.21239093418849,2.50928984692859,1.48881026773022,1.28549947014445,1.12216884759903,0.50760569638433,1.82698863151406,0.585308571707024,2.95954448662256,3.51250743178716,0.890303650978619,0.906316260199286,2.60153263163293,2.39315289319867,3.52743038034135,0.280297775251095,3.77189147684015,1.08733239654386,0.617453575618734,1.64625737837706,0.562227662510263,1.89882485251259,2.59994888134227,3.93441263139966,0.781824167283143
1110,1.86257199403981,1.91602273392689,0.528005655839867,2.07709980879721,2.72015698287964,1.36188635122624,4.35536642567779,0.798405688029543,3.54983208453466,2.06105609771515,2.92494771152398,3.76350455417943,1.77316352161089,1.37400532207636,2.26172087329768,0.470308736716439,3.59996148760849,0.09687705927479,1.10380850326014,1.46719450295714,0.906125300922863,0.5394367162118,2.64457070278646,0.451441183793827,3.39103715590384,4.03654826302672,1.76349765068708,0.588273634812774,2.1889094496791,4.76203496595851,1.91589958797781,1.12854176695362,2.10367703771827,3.28012473869962,0.628242776788876,1.22406423869335,1.07699966000201,2.99014109517022,1.64596333665762,1.68558182686078,1.01979114896953,0.950453486128137,0.373951009435729,1.2201518848353,1.31777937830542,3.2061308687779,2.27695131337225,2.53669496248668,0.29766789009186,0.932336685366774,9.58144443335358,1.55963572357277,1.51093135987628,1.2184691763717,1.28053770626696,1.77701865822317,1.99578187050597,3.42127519367525,0.231196508301771,1.41855690035013,1.22964365984216,2.81142624700588,2.17032185023208,2.22469182778258,2.4933884771686,1.48603214777063,1.29730035528038,1.13989911539109,0.51019448543589,1.83453409456222,0.588252673822711,2.97096832834092,3.53410935249265,0.903204150881299,0.900273849692538,2.62814631045453,2.38559053005617,3.59413408883361,0.280297775251095,3.74688006445722,1.10118501127583,0.60006052584713,1.62092970861073,0.562227662510263,1.8958892692906,2.57995007454699,3.89493866946883,0.7654512055719
1111,1.86802932998235,1.89348072646224,0.50743402748269,2.05251940965991,2.64735470138985,1.34464759379241,4.28396890386165,0.765138518226416,3.56069457071334,2.05674436835873,2.90583025328146,3.75619582833521,1.7552527968791,1.35091241462822,2.25271017733846,0.467042912848681,3.59793830925246,0.093751999096704,1.08138352970791,1.48271742079843,0.8601113520167,0.534864990041905,2.63515867565524,0.434297704839256,3.36984317367944,3.99470136718393,1.66208242779136,0.547981008743542,2.14310433053512,4.7977502282032,1.90581620844628,1.09978088002281,2.0916208646151,3.21938010866364,0.596905398839871,1.22406423869335,1.05888237172146,2.91145254210972,1.6988152193977,1.64196065476345,1.01979114896953,0.947760851401936,0.36177591247052,1.20942186916006,1.20012012873404,3.21802561430107,2.26848788534045,2.4841447896438,0.283714707743804,0.923650104469212,9.65119734882839,1.54772946445902,1.44462111528539,1.18926856255995,1.24930539161111,1.65393523788,1.88848264980196,3.36863887482056,0.204773984153995,1.3815510064907,1.22715486107464,2.76210258492841,2.06781537892377,2.23944153460077,2.48702784316334,1.47214369131757,1.29730035528038,1.11456827724887,0.49465549199297,1.84209237503181,0.573546356977143,2.92145119921246,3.54057677260771,0.861269285360031,0.899065682186251,2.60152581647594,2.41583981797728,3.55144296412644,0.275573636547013,3.7218658931469,1.07348249994716,0.582667171444925,1.59560268191368,0.511116107939117,1.86067123022426,2.5599503015691,3.90810356217163,0.735433271094192
1112,1.88168462438452,1.88596739493964,0.526863676395002,2.07402981307314,2.64735470138985,1.35326678486862,4.24827059098577,0.7984067409989,3.57970867972095,2.07829904933913,2.97464031367916,3.79274361374491,1.68361039872168,1.29318117258909,2.26172101804781,0.457244819580028,3.61211418619091,0.090626963710813,1.06892491006215,1.50601091147917,0.876040614256049,0.52115051683224,2.63987560968466,0.434297704839256,3.35394762342919,4.00113283638509,1.59447223879367,0.572157930849307,2.12984708714643,4.77223099473938,1.90581620844628,1.14498187419175,2.10971338509402,3.22488524864946,0.608843506816668,1.21442595687788,1.06694046657026,2.89177985728268,1.65351291394202,1.66665574301109,1.02462495901564,0.950452492219918,0.363516054609503,1.21095783493389,1.3413142618796,3.24776017097721,2.2388614335579,2.4841447896438,0.27906377253976,0.926550365797246,9.65119734882839,1.52391764664831,1.42093944134252,1.19192063145446,1.26179844552722,1.61547131998787,1.90993581270371,3.26336890998241,0.216183990551055,1.37538376279772,1.21222038641536,2.72921975365484,2.12083416523937,2.22960814682234,2.60787252606265,1.48325837618701,1.30648524179576,1.13990241419074,0.499834534994136,1.83454348047893,0.508838283436625,2.95192193522025,3.54489627627029,0.877400859074824,0.909944376940704,2.63297826359713,2.4196326864915,3.57278713634084,0.277147162011697,3.80691052880531,1.05963135525034,0.556577666176307,1.64040720522182,0.511116107939117,1.86947220514322,2.61995553663788,3.86862780809014,0.753171921592984
1113,1.87949998853561,1.83036530420203,0.539434643713787,2.09553750223471,2.64735470138985,1.33947564306403,4.21257237320972,0.807277039891398,3.62040996740938,2.05674085330033,2.97081790087608,3.74889570482641,1.68958721563714,1.29894876061883,2.25271032151191,0.457244819580028,3.62829645774505,0.092189372565188,1.06144991816608,1.55259182897122,0.872501410174455,0.516578984498588,2.62575755492407,0.440013062634941,3.33805326564176,3.99147410171806,1.61137364452488,0.573771416214303,2.11659091887603,4.65019550374191,1.89573253488739,1.01213077231115,2.12779362880428,3.16966553853683,0.61331850659177,1.20478705805814,1.06291383324942,2.82620585723894,1.61576156060381,1.68063898469495,1.02088712716515,0.931605019299197,0.373952600537342,1.21708528157865,1.3295482531744,3.25964697320299,2.20500313209821,2.4841447896438,0.27906377253976,0.929450468442191,9.65119734882839,1.5834418699264,1.4446265018297,1.19988266127258,1.2805361524433,1.59239269671052,1.90564418693256,3.36864519101845,0.223990394449854,1.39388267440735,1.19977451970804,2.70181838732814,2.06957996596803,2.22960814682234,2.55062711624305,1.48048023324842,1.31173731246778,1.11457150274259,0.506897196973603,1.84964177332327,0.544131306775789,2.91002235527173,3.59023549964379,0.935467247928396,0.914776181582259,2.64990831383206,2.43098076379115,3.51942041488532,0.273997661662596,3.83192193097956,1.0700157425318,0.556577666176307,1.61118335086079,0.523142669958925,1.83425508774273,2.57995667546003,3.86862780809014,0.747714437849121
1114,1.86847672110285,1.83336710330092,0.531434827947511,2.10167742711626,2.7135385689246,1.37222582253694,4.23043368007213,0.798405872500031,3.58241376480141,2.04811693890244,2.94405380240709,3.78908386678215,1.65968321150758,1.30471609311598,2.29776452794215,0.391924196389284,3.64041496791392,0.093751982430168,1.04650045751863,1.56035478811608,0.883119752336278,0.521150708511401,2.62575755492407,0.417155264057181,3.35394239918622,3.89168724917511,1.63954045583117,0.564101072765427,2.20055608062784,4.61697915725868,1.88060648499153,1.02720139951087,2.1338152847738,3.13101146729437,0.604365283032544,1.20478705805814,1.0568743568489,2.72784541478946,1.60066065305841,1.6551252042683,1.01361228549698,0.928912680793422,0.361777451769047,1.22015233648823,1.28248490410853,3.27747724214641,2.30235402038034,2.43637220119416,0.276738334123186,0.933791002129816,9.58142884319371,1.71440834698801,1.4327848983942,1.19988266127258,1.28678516886723,1.56162130023928,1.88847623845249,3.34232933478621,0.237201347914506,1.37538027578727,1.23213243850456,2.63057413827269,2.10857085252687,2.2246918608586,2.6015121272121,1.47214661001546,1.30649036321791,1.12470295770252,0.499098583598164,1.83454314752763,0.585311164072581,2.87193307266358,3.62046528255079,0.929015330319434,0.918398695261325,2.62086796862077,2.4196378075473,3.49006844862518,0.272422997101021,3.88196683139815,1.19468327669418,0.556577666176307,1.60144213632149,0.532161649589016,1.88708163426972,2.59995133969484,3.86862780809014,0.739527712469111
1115,1.8739887274301,1.8814563224205,0.5200063219725,2.09245946992093,2.81282694516155,1.38774569658984,4.194733050246,0.796187900986226,3.58241376480141,2.06106103795631,2.98229706130036,3.81829770339504,1.62977903940264,1.32202967567163,2.28424907698879,0.450712825847677,3.60401081823478,0.089064383308659,1.05148179969642,1.56035478811608,0.899051232668424,0.523438560121766,2.6022281414744,0.428585318292348,3.32347518643201,3.8353550762433,1.66770776086235,0.568935418959026,2.16962506435854,4.71661356747232,1.8856465103713,1.03267638297026,2.12175922841482,3.12548836306607,0.605858065281634,1.18069131689698,1.04278305104903,2.7212876744123,1.58178566263754,1.66254016518342,1.00633759012396,0.931606527567723,0.358298961570288,1.2370148417785,1.28248490410853,3.32506621170237,2.29812229369088,2.38859981507315,0.274412901901549,0.93813313028972,9.41864036714785,1.73822147892767,1.38068310834899,1.18395541882685,1.28678516886723,1.60778282587436,1.85413996348495,3.36863346665098,0.22338958782814,1.36304449009373,1.26946605139125,2.57577138725005,2.16527032275132,2.25419127493358,2.6365024653231,1.47492896710839,1.29599663262055,1.12976412101218,0.504299190839257,1.83454314752763,0.55001631556784,2.84146186276262,3.60751125776982,0.896758060020083,0.915981469895397,2.64990718571309,2.46123138145904,3.5621034614048,0.291318256179948,3.90199778024817,1.20507702120142,0.539184614108297,1.62676093649673,0.52614875511031,1.90176312938434,2.6199449654971,3.85547060491482,0.739527712469111
1116,1.87949825428875,1.86192116142481,0.554290338780147,2.08631391645777,2.78635261795369,1.39636359736566,4.194733050246,0.793969721494079,3.63396469887691,2.06967627309497,2.98229706130036,3.84021473221253,1.59987422380864,1.34512553410561,2.29777183152457,0.444180644862666,3.60602906429299,0.089064383308659,1.06394185902282,1.58365088510265,0.835339068014144,0.532583031767093,2.65869649214439,0.428585318292348,3.34208664747603,3.88042049838915,1.69587534494332,0.594725261500439,2.15194912895921,4.72684861891374,1.89573471920179,1.03404984255961,2.10970339247897,3.16965151363619,0.629734931634383,1.20478922667485,1.03473068032883,2.7803124040703,1.57800994026083,1.68970607148252,0.996637502092758,0.961222299079101,0.365257127403983,1.25540925247575,1.36484608465038,3.40240725178657,2.26426405793794,2.37665681599778,0.267436228283604,0.959850912255927,9.46516845056156,1.75012829605833,1.42567957085009,1.1547543423769,1.27429177166269,1.63855578916159,1.89706330363962,3.42125152140007,0.240204122103965,1.3815410038243,1.2744423583127,2.67442343138173,2.1440073681819,2.25664834342326,2.63969263330614,1.48326231577255,1.30386333218055,1.12976412101218,0.517294980987185,1.8571997553996,0.558838577269548,2.85669209834703,3.59455668484317,0.896758060020083,0.915981469895397,2.64990718571309,2.56329864684814,3.59412677152283,0.296043438295186,3.92700958601956,1.17737471063804,0.547881661933864,1.64624953251596,0.544190395923043,1.91068239846115,2.58994659564215,3.85547060491482,0.772273999577243
1117,1.87398756540717,1.87845502133826,0.520004155584562,2.07402344117592,2.77311465666579,1.37912409239258,4.21256066570955,0.776227674097572,3.60954082213575,2.06536513741811,2.99759624522483,3.80002304482519,1.63276763785014,1.33357897652085,2.26623261536506,0.444180644862666,3.59996011737778,0.085939292227125,1.05646660352133,1.55259865854756,0.824720237781548,0.539442701216253,2.63516702818891,0.422870990243556,3.38994532826789,3.9077774629028,1.67897255538027,0.576996501455111,2.11217895710691,4.83925307907151,1.93607595402641,1.03131064452667,2.09764854729435,3.18622879105251,0.626750617793368,1.19997006976815,1.02667840617451,2.79996921276708,1.69126371367335,1.6888831846257,0.938439851795554,0.934297501259596,0.365257127403983,1.25694085176377,1.32954843520915,3.38456162575095,2.24310224605245,2.35993703529724,0.26511060284245,0.946820936122052,9.4186566127955,1.65488281393024,1.4280461989377,1.1547543423769,1.25555203686862,1.65394182802182,1.86701951209988,3.42125152140007,0.232997998440846,1.36303802516008,1.23673670669967,2.6853885674504,2.10502502621362,2.24927361663695,2.6142486360137,1.46104156301996,1.29205815357099,1.13736743354659,0.512096166428263,1.87983902041792,0.520602282974189,2.84907330052074,3.572967777394,0.912890737519844,0.919608756516183,2.63529294758388,2.52549255510578,3.60746098184518,0.307065135502916,3.92700958601956,1.14274576564875,0.521792085074235,1.62676781554817,0.529157680426065,1.90176715438993,2.66995004598154,3.86861775967758,0.746349533685435
1118,1.87674232712832,1.88596884142361,0.513146860784869,2.06787810971971,2.73009532899693,1.36188504123768,4.17685921406766,0.769574626702882,3.56068929664897,2.06968175055531,2.98612444439435,3.77079326756439,1.61482515427781,1.28739446940598,2.24821153360768,0.444180644862666,3.52917410158978,0.076564088898776,1.01659977977085,1.47496872562018,0.796403468417318,0.525727909980531,2.57399426079654,0.411442055990243,3.32347528027121,3.84822684214562,1.62826590523523,0.567326040090723,2.10334160035038,4.86736913946091,1.94110975150687,0.980635133386564,2.09161990536942,3.11996479088499,0.607351432671427,1.19515098996796,1.02869069585061,2.77373910118188,1.72901271976254,1.65349263749187,0.94814331986312,0.912757272368056,0.356560720457622,1.25387517302632,1.31778193155755,3.34887142340741,2.16692200757202,2.35277226645808,0.26511060284245,0.949718208186586,9.30237387825393,1.5596376884573,1.39252212169292,1.11493494838872,1.2305652957829,1.63086437769543,1.80263907826414,3.34229930004072,0.228193812710994,1.34453478396854,1.21411308212401,2.6853885674504,2.04477920996338,2.2296082174067,2.5824463013566,1.38882227855989,1.24614745120015,1.08163870403768,0.496499253487358,1.84209185288793,0.526485088771797,2.76527635660582,3.50604251795564,0.893536540993686,0.920813443987219,2.64016823953691,2.51793123039579,3.57010572337817,0.300766308378345,3.84696927663731,1.11850584246781,0.53918341526976,1.56637243362813,0.526151006485884,1.88393808731753,2.59995196562604,3.8422995530585,0.72724746372029
1119,1.8739872693921,1.83637729073838,0.490289760164928,2.05558664223554,2.67053010910888,1.31361574972109,4.17685921406766,0.754049997758404,3.5091233942549,2.07831232345513,2.92877293831532,3.688216665798,1.61482515427781,1.26430247480825,2.25722686185745,0.444180644862666,3.51501858426831,0.071876452555948,0.989191233108444,1.4439162090397,0.78578502097291,0.514299110945464,2.54576011774986,0.400013018558946,3.2437118735447,3.73395374606811,1.54375401995581,0.554432421177581,2.00612935826538,4.79071781025268,1.94110975150687,0.931329779515021,2.08559185680215,2.99847960185751,0.593921070440764,1.18551329238486,1.02667754815883,2.68849377738526,1.75543203412051,1.70369267396613,0.93601846308871,0.872369588580314,0.34786420448566,1.24161227383412,1.22365408596833,3.3607599169605,2.14999401284886,2.25722853748948,0.255808402009914,0.952614848721555,8.93027892312377,1.54773141434362,1.32621161078003,1.14148154950985,1.2430555335351,1.6462434287771,1.66100392324585,3.3159820353522,0.222188664335691,1.28902700994718,1.19149051306479,2.6031834526236,2.09084808556386,2.23453565156717,2.5824463013566,1.36104583298869,1.22122450217615,1.03350902662411,0.467904868480514,1.84058133756856,0.50001394499344,2.67767240162855,3.45854615996489,0.848376310675324,0.918396308696753,2.59389137063431,2.43853582283895,3.52421201430415,0.310213378124509,3.77193029392722,1.08041400749673,0.478307990135558,1.54299432505623,0.487065352818073,1.83639314180789,2.56995371984665,3.7107123202649,0.693136648681953
